borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,544 COMMONWEALTH AVE,10473,2.0,0.0,2,1935.0,780000.0,2023-01-04,2023,2023-01
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,525 BEACH AVENUE,10473,2.0,0.0,2,1925.0,690000.0,2023-08-07,2023,2023-08
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1803 LACOMBE AVENUE,10473,2.0,0.0,2,2007.0,300000.0,2023-08-22,2023,2023-08
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,518 UNDERHILL,10473,2.0,0.0,2,1950.0,590000.0,2023-01-31,2023,2023-01
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,642 ROSEDALE AVENUE,10473,2.0,0.0,2,1940.0,800000.0,2023-09-15,2023,2023-09
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,626 ST LAWRENCE AVENUE,10473,2.0,0.0,2,1935.0,685000.0,2023-06-21,2023,2023-06
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,634 ST LAWRENCE AVENUE,10473,2.0,0.0,2,1935.0,740000.0,2023-03-15,2023,2023-03
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,648 ST LAWRENCE AVENUE,10473,2.0,0.0,2,1935.0,885000.0,2023-09-07,2023,2023-09
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,657 THIERIOT AVE,10473,2.0,0.0,2,1920.0,800000.0,2023-08-21,2023,2023-08
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1867 RANDALL AVENUE,10473,2.0,0.0,2,1925.0,775000.0,2023-06-30,2023,2023-06
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1870 SEWARD AVENUE,10473,2.0,0.0,2,2001.0,775000.0,2023-05-18,2023,2023-05
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,650 UNDERHILL AVE,10473,2.0,0.0,2,2001.0,860000.0,2023-05-12,2023,2023-05
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1722 LAFAYETTE AVENUE,10473,2.0,0.0,2,1950.0,152000.0,2023-05-24,2023,2023-05
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1749 SEWARD,10473,2.0,0.0,2,2008.0,900000.0,2023-10-20,2023,2023-10
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,726 ST. LAWRENCE AVENUE,10473,2.0,0.0,2,1920.0,773000.0,2023-11-08,2023,2023-11
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,710 BEACH AVENUE,10473,2.0,0.0,2,1935.0,830000.0,2023-12-15,2023,2023-12
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,713 TAYLOR AVE,10473,2.0,0.0,2,1930.0,359970.0,2023-03-03,2023,2023-03
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,722 TAYLOR AVENUE,10473,2.0,0.0,2,1920.0,815000.0,2023-08-17,2023,2023-08
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,920 WHEELER AVENUE,10473,2.0,0.0,2,1945.0,400000.0,2023-11-08,2023,2023-11
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,944 BOYNTON AVENUE,10473,2.0,0.0,2,1940.0,435000.0,2023-01-13,2023,2023-01
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1846 BRUCKNER BOULEVARD,10473,2.0,0.0,2,1993.0,708000.0,2023-08-21,2023,2023-08
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1062 COLGATE AVENUE,10472,2.0,0.0,2,1950.0,660000.0,2023-03-31,2023,2023-03
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1040 STRATFORD AVENUE,10472,2.0,0.0,2,1920.0,775000.0,2023-07-27,2023,2023-07
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1050 UNDERHILL AVENUE,10472,2.0,0.0,2,1960.0,655000.0,2023-08-14,2023,2023-08
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1129 STRATFORD AVENUE,10472,2.0,0.0,2,1950.0,820000.0,2023-05-31,2023,2023-05
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1713 WATSON AVENUE,10472,2.0,0.0,2,1955.0,450000.0,2023-04-14,2023,2023-04
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1709 WATSON AVENUE,10472,2.0,0.0,2,1955.0,799000.0,2023-12-20,2023,2023-12
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1853 WATSON AVENUE,10472,2.0,0.0,2,1925.0,595000.0,2023-08-15,2023,2023-08
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1146 THIERIOT AVENUE,10472,2.0,0.0,2,1925.0,600000.0,2023-12-12,2023,2023-12
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1150 LELAND AVENUE,10472,2.0,0.0,2,1935.0,848000.0,2023-03-02,2023,2023-03
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1240 ROSEDALE AVENUE,10472,2.0,0.0,2,1925.0,680000.0,2023-03-23,2023,2023-03
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1851 GLEASON,10472,2.0,0.0,2,1940.0,845000.0,2023-12-29,2023,2023-12
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1240 THIERIOT AVENUE,10472,2.0,0.0,2,1992.0,670000.0,2023-11-21,2023,2023-11
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1233 WARD AVENUE,10472,2.0,0.0,2,1930.0,955000.0,2023-06-30,2023,2023-06
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1232 MANOR AVE,10472,2.0,0.0,2,1920.0,591699.0,2023-03-03,2023,2023-03
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1235 CROES AVENUE,10472,2.0,0.0,2,1960.0,550000.0,2023-01-17,2023,2023-01
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1259 ROSEDALE AVENUE,10472,2.0,0.0,2,1955.0,900000.0,2023-11-27,2023,2023-11
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1255 ROSEDALE AVENUE,10472,2.0,0.0,2,1955.0,600000.0,2023-07-21,2023,2023-07
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1531 EAST 172 STREET,10472,2.0,0.0,2,1920.0,814600.0,2023-05-17,2023,2023-05
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1352 CROES AVE,10472,2.0,0.0,2,1930.0,1070000.0,2023-08-07,2023,2023-08
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1700 E 174TH ST,10472,2.0,0.0,2,1965.0,800000.0,2023-05-10,2023,2023-05
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1320 COMMONWEALTH AVENUE,10472,2.0,0.0,2,1925.0,380000.0,2023-07-05,2023,2023-07
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1334 COMMONWEALTH AVENUE,10472,2.0,0.0,2,1965.0,850000.0,2023-02-24,2023,2023-02
Bronx,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1314 ST LAWRENCE AVENUE,10472,2.0,0.0,2,1930.0,900000.0,2023-02-27,2023,2023-02
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,135 PUGSLEY AVENUE,10473,3.0,0.0,3,1935.0,690000.0,2023-09-19,2023,2023-09
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,237 NEWMAN AVENUE,10473,3.0,0.0,3,1975.0,700000.0,2023-05-26,2023,2023-05
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,318 NEWMAN AVENUE,10473,3.0,0.0,3,1920.0,885000.0,2023-12-18,2023,2023-12
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,479 COMMONWEALTH AVENUE,10473,3.0,0.0,3,1975.0,780000.0,2023-12-04,2023,2023-12
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,461 COMMONWEALTH AVENUE,10473,3.0,0.0,3,1970.0,925000.0,2023-01-31,2023,2023-01
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,460 COMMONWEALTH AVENUE,10473,3.0,0.0,3,1975.0,840000.0,2023-05-18,2023,2023-05
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,413 ST LAWRENCE AVENUE,10473,3.0,0.0,3,1975.0,625000.0,2023-01-06,2023,2023-01
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,450 SAINT LAWRENCE AVE,10473,3.0,0.0,3,1965.0,863200.0,2023-10-16,2023,2023-10
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,N/A UNDERHILL AVENUE,10473,3.0,0.0,3,2020.0,1230000.0,2023-05-04,2023,2023-05
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,N/A UNDERHILL AVENUE,10473,3.0,0.0,3,2021.0,1211718.0,2023-02-15,2023,2023-02
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,531 TAYLOR AVENUE,10473,3.0,0.0,3,2008.0,995000.0,2023-07-03,2023,2023-07
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,580 LELAND AVENUE,10473,3.0,0.0,3,1960.0,388042.0,2023-12-06,2023,2023-12
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,521 UNDERHILL AVENUE,10473,3.0,0.0,3,1960.0,820500.0,2023-05-19,2023,2023-05
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,635 ST LAWRENCE AVENUE,10473,3.0,0.0,3,1925.0,686400.0,2023-04-28,2023,2023-04
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,625 ST LAWRENCE AVENUE,10473,3.0,0.0,3,1955.0,680000.0,2023-02-15,2023,2023-02
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,611 ST LAWRENCE AVENUE,10473,3.0,0.0,3,1915.0,740000.0,2023-04-06,2023,2023-04
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,735 NOBLE AVENUE,10473,3.0,0.0,3,1920.0,844600.0,2023-10-24,2023,2023-10
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,741 BEACH AVENUE,10473,3.0,0.0,3,1970.0,700000.0,2023-08-09,2023,2023-08
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1041 EVERGREEN AVENUE,10472,3.0,0.0,3,1940.0,450000.0,2023-08-10,2023,2023-08
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1039 UNDERHILL AVENUE,10472,3.0,0.0,3,1960.0,595676.0,2023-05-26,2023,2023-05
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1102 WHEELER AVENUE,10472,3.0,0.0,3,1930.0,750000.0,2023-09-29,2023,2023-09
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1159 WARD AVENUE,10472,3.0,0.0,3,1940.0,999000.0,2023-10-26,2023,2023-10
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1149 WARD AVENUE,10472,3.0,0.0,3,1940.0,1150000.0,2023-06-15,2023,2023-06
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1143 WARD AVENUE,10472,3.0,0.0,3,1940.0,900999.0,2023-06-14,2023,2023-06
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1141 WARD AVENUE,10472,3.0,0.0,3,1940.0,800000.0,2023-01-03,2023,2023-01
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1154 ROSEDALE AVENUE,10472,3.0,0.0,3,1998.0,930000.0,2023-08-30,2023,2023-08
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1221 ROSEDALE AVENUE,10472,3.0,0.0,3,1920.0,1150000.0,2023-11-07,2023,2023-11
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1227 ST. LAWRENCE AVENUE,10472,3.0,0.0,3,1920.0,785000.0,2023-06-22,2023,2023-06
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1815 GLEASON AVENUE,10472,3.0,0.0,3,1925.0,680000.0,2023-01-17,2023,2023-01
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1803 GLEASON AVENUE,10472,3.0,0.0,3,1925.0,750000.0,2023-05-17,2023,2023-05
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1255 WHEELER AVENUE,10472,3.0,0.0,3,1930.0,999988.0,2023-03-06,2023,2023-03
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1321 ELDER AVENUE,10472,3.0,0.0,3,1915.0,337500.0,2023-04-26,2023,2023-04
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1321 ELDER AVENUE,10472,3.0,0.0,3,1915.0,1100000.0,2023-12-06,2023,2023-12
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1324 ELDER AVENUE,10472,3.0,0.0,3,1920.0,750000.0,2023-02-06,2023,2023-02
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1333 HARROD AVE,10472,3.0,0.0,3,1920.0,800000.0,2023-02-02,2023,2023-02
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1394 COMMONWEALTH AVENUE,10472,3.0,0.0,3,2001.0,975000.0,2023-06-09,2023,2023-06
Bronx,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1417 FTELEY AVENUE,10472,3.0,0.0,3,1920.0,995000.0,2023-08-15,2023,2023-08
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"224 NEPTUNE LANE, 7224F",10473,1.0,,1,1989.0,255000.0,2023-01-27,2023,2023-01
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"128 SUNSET BOULEVARD, 11128",10473,1.0,,1,1996.0,460000.0,2023-01-19,2023,2023-01
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"238 SUNSET BOULEVARD, 12238",10473,1.0,,1,1996.0,450000.0,2023-08-10,2023,2023-08
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"302 SUNSET BOULEVARD, 13302",10473,1.0,,1,1996.0,446160.0,2023-04-12,2023,2023-04
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"326 SUNSET BOULEVARD, 13326",10473,1.0,,1,1996.0,430000.0,2023-01-20,2023,2023-01
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"124 NEPTUNE LANE, 15124",10473,1.0,,1,1989.0,250000.0,2023-12-01,2023,2023-12
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"318 SUNSET BOULEVARD, 13318",10473,1.0,,1,1990.0,430000.0,2023-11-30,2023,2023-11
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"124 BEACON LANE, 67",10473,1.0,,1,2005.0,450000.0,2023-02-08,2023,2023-02
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"195 SURF DRIVE, 122",10473,1.0,,1,2005.0,440000.0,2023-06-29,2023,2023-06
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"197 SURF DRIVE, 123",10473,1.0,,1,2005.0,300000.0,2023-01-18,2023,2023-01
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"168 MERMAID LANE, 269",10473,1.0,,1,2006.0,518000.0,2023-06-09,2023,2023-06
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"109 MERMAID LANE, 309",10473,1.0,,1,2006.0,520000.0,2023-08-23,2023,2023-08
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"140 HERON LANE, 351",10473,1.0,,1,2008.0,520000.0,2023-10-31,2023,2023-10
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"110 HERON LANE, 368",10473,1.0,,1,2008.0,430000.0,2023-10-19,2023,2023-10
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"88 HERON LANE, 377",10473,1.0,,1,2008.0,550000.0,2023-07-28,2023,2023-07
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"82 HERON LANE, 382",10473,1.0,,1,2008.0,440000.0,2023-09-08,2023,2023-09
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"116 SURF DRIVE, 465",10473,1.0,,1,2008.0,545000.0,2023-07-07,2023,2023-07
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"821 UNDERHILL AVENUE, 4A",10473,1.0,,1,1988.0,170000.0,2023-06-26,2023,2023-06
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"1865 LAFAYETTE AVENUE, 10A",10473,1.0,,1,1988.0,353000.0,2023-01-17,2023,2023-01
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"830 LELAND AVE, 18C",10473,1.0,,1,1988.0,330500.0,2023-11-14,2023,2023-11
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"832 LELAND AVENUE, 19C",10473,1.0,,1,1988.0,310000.0,2023-07-20,2023,2023-07
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"836 LELAND AVENUE, 21C",10473,1.0,,1,1988.0,335000.0,2023-04-12,2023,2023-04
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"848 LELAND AVE, 27B",10473,1.0,,1,1988.0,320000.0,2023-01-06,2023,2023-01
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"859 UNDERHILL AVENUE, 50-A",10473,1.0,,1,,275000.0,2023-09-15,2023,2023-09
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"911A ELDER AVENUE, 911A",10473,1.0,,1,1989.0,335000.0,2023-05-19,2023,2023-05
Bronx,SOUNDVIEW,04 TAX CLASS 1 CONDOS,"913A ELDER AVENUE, 913A",10473,1.0,,1,1989.0,330000.0,2023-02-21,2023,2023-02
Bronx,SOUNDVIEW,05 TAX CLASS 1 VACANT LAND,334 UNDERHILL AVENUE,10473,0.0,0.0,0,,735000.0,2023-12-06,2023,2023-12
Bronx,SOUNDVIEW,05 TAX CLASS 1 VACANT LAND,446 UNDERHILL AVENUE,10473,0.0,0.0,0,,600000.0,2023-04-27,2023,2023-04
Bronx,SOUNDVIEW,05 TAX CLASS 1 VACANT LAND,1036 LELAND AVENUE,10472,0.0,0.0,0,,260000.0,2023-03-01,2023,2023-03
Bronx,SOUNDVIEW,05 TAX CLASS 1 VACANT LAND,N/A BEACH AVENUE,10472,0.0,0.0,0,,925000.0,2023-05-25,2023,2023-05
Bronx,SOUNDVIEW,07 RENTALS - WALKUP APARTMENTS,1167 COLGATE AVENUE,10472,4.0,0.0,4,1927.0,590000.0,2023-01-10,2023,2023-01
Bronx,SOUNDVIEW,07 RENTALS - WALKUP APARTMENTS,1131 FTELEY AVENUE,10472,4.0,0.0,4,1928.0,999999.0,2023-01-31,2023,2023-01
Bronx,SOUNDVIEW,07 RENTALS - WALKUP APARTMENTS,1122 METCALF AVENUE,10472,4.0,0.0,4,1926.0,980000.0,2023-07-20,2023,2023-07
Bronx,SOUNDVIEW,07 RENTALS - WALKUP APARTMENTS,1117 CROES AVENUE,10472,4.0,0.0,4,1927.0,998000.0,2023-06-29,2023,2023-06
Bronx,SOUNDVIEW,07 RENTALS - WALKUP APARTMENTS,1242 BOYNTON AVENUE,10472,4.0,0.0,4,1924.0,950000.0,2023-08-30,2023,2023-08
Bronx,SOUNDVIEW,07 RENTALS - WALKUP APARTMENTS,1250 MANOR AVENUE,10472,6.0,0.0,6,1926.0,800000.0,2023-03-23,2023,2023-03
Bronx,SOUNDVIEW,07 RENTALS - WALKUP APARTMENTS,1252 STRATFORD AVE,10472,4.0,0.0,4,1927.0,1400000.0,2023-03-01,2023,2023-03
Bronx,SOUNDVIEW,07 RENTALS - WALKUP APARTMENTS,1270 CROES AVENUE,10472,4.0,0.0,4,1927.0,1051000.0,2023-11-17,2023,2023-11
Bronx,SOUNDVIEW,07 RENTALS - WALKUP APARTMENTS,1263 COMMONWEALTH AVENUE,10472,4.0,0.0,4,1926.0,1040000.0,2023-07-20,2023,2023-07
Bronx,SOUNDVIEW,07 RENTALS - WALKUP APARTMENTS,1261 COMMONWEALTH AVENUE,10472,5.0,0.0,5,1926.0,1040000.0,2023-07-20,2023,2023-07
Bronx,SOUNDVIEW,07 RENTALS - WALKUP APARTMENTS,1314 MANOR AVENUE,10472,4.0,0.0,4,1927.0,800000.0,2023-01-11,2023,2023-01
Bronx,SOUNDVIEW,07 RENTALS - WALKUP APARTMENTS,1328 MANOR AVENUE,10472,4.0,0.0,4,1927.0,999000.0,2023-10-10,2023,2023-10
Bronx,SOUNDVIEW,07 RENTALS - WALKUP APARTMENTS,1342 ST. LAWRENCE AVE,10472,28.0,0.0,28,1928.0,4150000.0,2023-05-10,2023,2023-05
Bronx,SOUNDVIEW,07 RENTALS - WALKUP APARTMENTS,1802 EAST 174 STREET,10472,4.0,0.0,4,1928.0,925000.0,2023-05-25,2023,2023-05
Bronx,SOUNDVIEW,07 RENTALS - WALKUP APARTMENTS,1339 BEACH AVENUE,10472,4.0,0.0,4,1930.0,1120000.0,2023-08-08,2023,2023-08
Bronx,SOUNDVIEW,07 RENTALS - WALKUP APARTMENTS,1415 ROSEDALE AVENUE,10472,4.0,0.0,4,1926.0,885000.0,2023-08-10,2023,2023-08
Bronx,SOUNDVIEW,08 RENTALS - ELEVATOR APARTMENTS,751 ROSEDALE AVE,10473,33.0,0.0,33,2021.0,11000000.0,2023-10-25,2023,2023-10
Bronx,SOUNDVIEW,08 RENTALS - ELEVATOR APARTMENTS,1210 STRATFORD AVENUE,10472,53.0,0.0,53,1928.0,5150000.0,2023-07-13,2023,2023-07
Bronx,SOUNDVIEW,10 COOPS - ELEVATOR APARTMENTS,"825 MORRISON AVENUE, 16C",10473,,,1,1962.0,366460.0,2023-12-19,2023,2023-12
Bronx,SOUNDVIEW,10 COOPS - ELEVATOR APARTMENTS,"820 BOYNTON AVENUE, 15D",10473,,,1,1962.0,476900.0,2023-12-14,2023,2023-12
Bronx,SOUNDVIEW,10 COOPS - ELEVATOR APARTMENTS,"820 BOYNTON AVENUE, 8G",10473,,,1,1962.0,335000.0,2023-11-09,2023,2023-11
Bronx,SOUNDVIEW,10 COOPS - ELEVATOR APARTMENTS,"880 BOYNTON AVENUE, 19D",10473,,,1,1962.0,466860.0,2023-03-31,2023,2023-03
Bronx,SOUNDVIEW,10 COOPS - ELEVATOR APARTMENTS,"920 METCALF AVE, 7G",10473,,,1,1967.0,96000.0,2023-11-09,2023,2023-11
Bronx,SOUNDVIEW,10 COOPS - ELEVATOR APARTMENTS,"920 METCALF AVENUE, 10J",10473,,,1,1967.0,105000.0,2023-10-12,2023,2023-10
Bronx,SOUNDVIEW,10 COOPS - ELEVATOR APARTMENTS,"920 METCALF AVENUE, 3H",10473,,,1,1967.0,110000.0,2023-01-26,2023,2023-01
Bronx,SOUNDVIEW,10 COOPS - ELEVATOR APARTMENTS,"920 METCALF AVENUE, 4L",10473,,,1,1967.0,120000.0,2023-05-04,2023,2023-05
Bronx,SOUNDVIEW,10 COOPS - ELEVATOR APARTMENTS,"920 METCALF AVENUE, 7K",10473,,,1,1967.0,65000.0,2023-09-08,2023,2023-09
Bronx,SOUNDVIEW,10 COOPS - ELEVATOR APARTMENTS,"1100 ELDER AVE, 2C",10472,,,1,1928.0,115000.0,2023-08-11,2023,2023-08
Bronx,SOUNDVIEW,12 CONDOS - WALKUP APARTMENTS,"321 ADMIRAL LANE, 1321A",10473,1.0,,1,1989.0,490000.0,2023-12-29,2023,2023-12
Bronx,SOUNDVIEW,12 CONDOS - WALKUP APARTMENTS,"231 ADMIRAL LANE, 2231H",10473,1.0,,1,1989.0,425000.0,2023-03-02,2023,2023-03
Bronx,SOUNDVIEW,12 CONDOS - WALKUP APARTMENTS,"103 ADMIRAL LANE, 3103D",10473,1.0,,1,1989.0,475000.0,2023-09-08,2023,2023-09
Bronx,SOUNDVIEW,12 CONDOS - WALKUP APARTMENTS,"112 NEPTUNE LANE, 15112",10473,1.0,,1,1989.0,309000.0,2023-06-08,2023,2023-06
Bronx,SOUNDVIEW,14 RENTALS - 4-10 UNIT,1838 WESTCHESTER AVENUE,10472,4.0,1.0,5,1920.0,1674156.0,2023-01-20,2023,2023-01
Bronx,SOUNDVIEW,14 RENTALS - 4-10 UNIT,1223 COLGATE,10472,4.0,1.0,5,1935.0,1100000.0,2023-07-14,2023,2023-07
Bronx,SOUNDVIEW,21 OFFICE BUILDINGS,1163 MANOR AVENUE,10472,0.0,3.0,3,1933.0,3350000.0,2023-02-28,2023,2023-02
Bronx,SOUNDVIEW,22 STORE BUILDINGS,1772 WESTCHESTER AVENUE,10472,0.0,5.0,5,1924.0,2350000.0,2023-12-20,2023,2023-12
Bronx,SOUNDVIEW,22 STORE BUILDINGS,1271 WHITE PLAINS ROAD,10472,0.0,1.0,1,1925.0,1300000.0,2023-01-31,2023,2023-01
Bronx,SOUNDVIEW,22 STORE BUILDINGS,1847 WESTCHESTER AVENUE,10472,0.0,1.0,1,1919.0,435000.0,2023-06-06,2023,2023-06
Bronx,SOUNDVIEW,29 COMMERCIAL GARAGES,N/A ST LAWRENCE AVENUE,10473,0.0,0.0,0,,740000.0,2023-04-06,2023,2023-04
Bronx,SOUNDVIEW,29 COMMERCIAL GARAGES,1499 BRUCKNER BOULEVARD,10472,0.0,2.0,2,1929.0,5500000.0,2023-07-31,2023,2023-07
Bronx,SOUNDVIEW,29 COMMERCIAL GARAGES,1501 BRUCKNER BOULEVARD,10472,0.0,1.0,1,1961.0,350000.0,2023-03-22,2023,2023-03
Bronx,SOUNDVIEW,29 COMMERCIAL GARAGES,N/A BRUCKNER BOULEVARD,10472,1.0,0.0,1,,150000.0,2023-03-22,2023,2023-03
Bronx,THROGS NECK,01 ONE FAMILY DWELLINGS,2919 GREENE PLACE,10465,1.0,0.0,1,1930.0,450000.0,2023-05-31,2023,2023-05
Bronx,THROGS NECK,01 ONE FAMILY DWELLINGS,3001 BARKLEY AVENUE,10465,1.0,0.0,1,1920.0,750000.0,2023-02-01,2023,2023-02
Bronx,THROGS NECK,01 ONE FAMILY DWELLINGS,938 HOLLYWOOD AVENUE,10465,1.0,0.0,1,1930.0,600000.0,2023-01-11,2023,2023-01
Bronx,THROGS NECK,01 ONE FAMILY DWELLINGS,740 EDISON AVENUE,10465,1.0,0.0,1,1920.0,275000.0,2023-02-28,2023,2023-02
Bronx,THROGS NECK,01 ONE FAMILY DWELLINGS,740 EDISON AVENUE,10465,1.0,0.0,1,1920.0,405000.0,2023-04-26,2023,2023-04
Bronx,THROGS NECK,01 ONE FAMILY DWELLINGS,2956 PHILIP AVE,10465,1.0,0.0,1,1930.0,840000.0,2023-12-04,2023,2023-12
Bronx,THROGS NECK,01 ONE FAMILY DWELLINGS,739 LOGAN AVENUE,10465,1.0,0.0,1,1930.0,700000.0,2023-10-26,2023,2023-10
Bronx,THROGS NECK,01 ONE FAMILY DWELLINGS,607 EDISON AVENUE,10465,1.0,0.0,1,1945.0,580000.0,2023-04-13,2023,2023-04
Bronx,THROGS NECK,01 ONE FAMILY DWELLINGS,2950 RANDALL AVENUE,10465,1.0,0.0,1,1920.0,409500.0,2023-02-16,2023,2023-02
